,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
17,821387890794131456,2017-01-17 16:05:08,['https://t.co/29ALPXyn4B'],Conditions météo et peu de repères visuels ont causé accident mortel hélicoptère près de Foleyet (ON) en sept 2015 https://t.co/29ALPXyn4B,Conditions et peu de res visuels ont accident mortel de Foleyet en sept 2015 https co 29ALPXyn4B,[],Environmental,0,0.0,fr,BSTCanada_tweeter
18,821386743492571137,2017-01-17 16:00:34,['https://t.co/ze8XTK0nb'],"Rapport d’enquête sur l’accident mortel d’hélicoptère près de Foleyet (Ontario) en septembre 2015, est disponible https://t.co/ze8XTK0nbd",Rapport sur accident mortel de Foleyet Ontario en septembre 2015 est disponible https co ze8XTK0nbd,[],Environmental,0,0.0,fr,BSTCanada_tweeter
19,826523042197143552,2017-01-31 20:10:23,['https://t.co/LVT1WRr8yT'],#Photos de l’accident ferroviaire survenu près d’Ashcroft (C.-B.): https://t.co/LVT1WRr8yT,Photos de accident ferroviaire survenu Ashcroft https co LVT1WRr8yT,['#Photos'],Environmental,0,0.0,es,BSTCanada_tweeter
20,821460884455301125,2017-01-17 20:55:11,['https://t.co/rUz7iCwT8j'],"La semaine dernière, nous avons dépêché des équipes sur 3 sites d’accident. Détails: https://t.co/rUz7iCwT8j",La semaine nous avons des quipes sur sites accident tails https co rUz7iCwT8j,[],Social,0,0.0,fr,BSTCanada_tweeter
21,821710156945883136,2017-01-18 13:25:42,['https://t.co/LVT1WRr8yT'],#Photos du site de déraillement : Accident ferroviaire survenu près d’Ashcroft (C.-B.) https://t.co/LVT1WRr8yT,Photos du site de raillement Accident ferroviaire survenu Ashcroft https co LVT1WRr8yT,['#Photos'],Environmental,0,0.0,fr,BSTCanada_tweeter
22,826446372090023936,2017-01-31 15:05:44,['https://t.co/4SlHEumzL'],"Avec des enquêteurs dans 8 bureaux régionaux, ns pouvons réagir rapidement lorsqu’un événement se produit au Canada https://t.co/4SlHEumzLU",Avec des dans bureaux gionaux ns pouvons agir rapidement un nement se produit au Canada https co 4SlHEumzLU,[],Environmental,0,0.0,fr,BSTCanada_tweeter
23,818838046405775360,2017-01-10 15:12:58,['https://t.co/h6gePaGjvn'],"Écart aux procédures d’atterrissage crée risque de sortie en bout de piste à l’aéroport Billy Bishop de TO, oct 2014 https://t.co/h6gePaGjvn",cart aux dures atterrissage risque de sortie en bout de piste roport Billy Bishop de oct 2014 https co h6gePaGjvn,[],Environmental,0,0.0,fr,BSTCanada_tweeter
24,818473685396975616,2017-01-09 15:05:07,['https://t.co/bLaBWMcre'],Approche non stabilisée a mené à l’atterrissage dur d’un vol Air Canada Rouge à Montego Bay (Jamaïque)  en mai 2014 https://t.co/bLaBWMcred,Approche non atterrissage dur un vol Air Canada Rouge Montego Bay que en mai 2014 https co bLaBWMcred,[],Environmental,0,0.0,fr,BSTCanada_tweeter
25,817458333590372352,2017-01-06 19:50:29,['https://t.co/QWgiXvtWQo'],Rec exigeant des lignes directrices afin que l'info ds les livrets de stabilité soit simple &amp; claire est tjs active https://t.co/QWgiXvtWQo,Rec exigeant des lignes directrices afin que info ds les livrets de soit simple amp claire est tjs active https co QWgiXvtWQo,[],Environmental,0,-0.06666666666666668,fr,BSTCanada_tweeter
26,817395364961644544,2017-01-06 15:40:16,['https://t.co/75AjQ7GnKF'],Notre plus récent bulletin trimestriel est disponible! Voyez ce que nous avons accompli au cours du 2e trimestre https://t.co/75AjQ7GnKF,Notre plus cent bulletin trimestriel est disponible Voyez ce que nous avons accompli au cours du 2e trimestre https co 75AjQ7GnKF,[],Social,0,0.0,fr,BSTCanada_tweeter
27,815954641968123904,2017-01-02 16:15:21,['https://t.co/bm2dqAhwDQ'],#Emploi Nous cherchons un(e) réviseur(e) pour notre bureau de Gatineau. La date limite est dans 2 jours. Postulez! https://t.co/bm2dqAhwDQ,Emploi Nous cherchons un viseur pour notre bureau de Gatineau La date limite est dans jours Postulez https co bm2dqAhwDQ,['#Emploi'],Environmental,0,0.0,fr,BSTCanada_tweeter
28,816319498005397504,2017-01-03 16:25:09,['https://t.co/MQbIJXUlt3'],Saviez-vous que nous avons 6 fils #RSS? Abonnez-vous dès aujourd'hui pour recevoir le plus récent contenu du BST https://t.co/MQbIJXUlt3,Saviez vous que nous avons fils RSS Abonnez vous aujourd hui pour recevoir le plus cent contenu du BST https co MQbIJXUlt3,['#RSS'],Social,0,0.0,fr,BSTCanada_tweeter
29,816371114205151233,2017-01-03 19:50:15,['https://t.co/wcM1VPvs7L'],Parmi nos vidéos les + visionnées le mois dernier: Animation - Collision autobus OC Transpo avec train VIA Rail https://t.co/wcM1VPvs7L,Parmi nos os les es le mois dernier Animation Collision autobus OC Transpo avec train VIA Rail https co wcM1VPvs7L,[],Social,0,0.0,fr,BSTCanada_tweeter
30,816673130236276739,2017-01-04 15:50:21,['https://t.co/WwuM0sYSs3'],Combien d’enquêtes aéronautiques sont actuellement en cours? Trouvez la réponse ici https://t.co/WwuM0sYSs3,Combien ronautiques sont actuellement en cours Trouvez la ponse ici https co WwuM0sYSs3,[],Social,0,0.0,fr,BSTCanada_tweeter
31,818839520791695361,2017-01-10 15:18:49,['https://t.co/D6jMQdtclp'],Rapport d’enquête sur risque de sortie en bout de piste à l’aéroport Billy Bishop Toronto en oct 2014 est disponible https://t.co/D6jMQdtclp,Rapport sur risque de sortie en bout de piste roport Billy Bishop Toronto en oct 2014 est disponible https co D6jMQdtclp,[],Environmental,0,0.0,fr,BSTCanada_tweeter
32,818473429359853569,2017-01-09 15:04:06,['https://t.co/sD12iP9pO6'],Rapport sur l’atterrissage dur d’un avion Air Canada Rouge à Montego Bay (Jamaïque) en mai 2014 est disponible https://t.co/sD12iP9pO6,Rapport sur atterrissage dur un avion Air Canada Rouge Montego Bay que en mai 2014 est disponible https co sD12iP9pO6,[],Environmental,0,0.0,fr,BSTCanada_tweeter
33,818555635650494464,2017-01-09 20:30:46,['https://t.co/kwWguLZxcv'],Rec émise en 2003 exigeant l’établissement de normes pour les enregistreurs de données de locomotive est tjs active https://t.co/kwWguLZxcv,Rec mise en 2003 exigeant tablissement de normes pour les enregistreurs de es de locomotive est tjs active https co kwWguLZxcv,[],Environmental,0,-0.13333333333333333,fr,BSTCanada_tweeter
34,822082052782755840,2017-01-19 14:03:29,['https://t.co/1AXLjob2kW'],Rapport sur le décès d’une personne passée par-dessus bord en nov 2015 près de Clark’s Harbour (N.-É.) disponible https://t.co/1AXLjob2kW,Rapport sur le une personne par dessus bord en nov 2015 de Harbour disponible https co 1AXLjob2kW,[],Environmental,0,0.0,fr,BSTCanada_tweeter
35,824360015624622084,2017-01-25 20:55:18,['https://t.co/hwLeAcQQYj'],Pouvez-vous identifier les lacunes de sécurité? #SECURITAS https://t.co/hwLeAcQQYj,Pouvez vous identifier les lacunes de SECURITAS https co hwLeAcQQYj,['#SECURITAS'],Social,0,0.0,fr,BSTCanada_tweeter
36,822247558881878016,2017-01-20 01:01:09,['https://t.co/7TS4h6HWhk'],Enverra une équipe demain à un accident d’avion à Duncan (C-B) https://t.co/7TS4h6HWhk,Enverra une quipe demain un accident avion Duncan https co 7TS4h6HWhk,[],Social,0,0.0,fr,BSTCanada_tweeter
37,822470085747101697,2017-01-20 15:45:23,['https://t.co/oNJZ4bg1Vp'],#Emploi Ns cherchons un(e) agent(e) des relations avec les médias à Gatineau. Date limite est aujourd’hui. Postulez! https://t.co/oNJZ4bg1Vp,Emploi Ns cherchons un agent des relations avec les dias Gatineau Date limite est hui Postulez https co oNJZ4bg1Vp,['#Emploi'],Environmental,0,0.0,fr,BSTCanada_tweeter
38,822481574432215042,2017-01-20 16:31:02,['https://t.co/i8Re0DFrYh'],Le BST est l’un des leaders dans son domaine et en fait profiter la communauté internationale https://t.co/i8Re0DFrYh,Le BST est un des leaders dans son domaine et en fait profiter la internationale https co i8Re0DFrYh,[],Social,0,0.0,fr,BSTCanada_tweeter
39,822535524250451968,2017-01-20 20:05:25,['https://t.co/p2hixgdzP'],"Pour une navigation maritime sécuritaire: Partagez, respectez-vous, communiquez, et restez vigilants https://t.co/p2hixgdzPD",Pour une navigation maritime curitaire Partagez respectez vous communiquez et restez vigilants https co p2hixgdzPD,[],Environmental,0,0.0,fr,BSTCanada_tweeter
40,823644040834990080,2017-01-23 21:30:16,['https://t.co/pignjc477F'],Ns cherchons un(e) enquêteur(e) principal(e) régional(e) (Air) à Dartmouth (N-E). Date limite est ds 2 sem. Postulez https://t.co/pignjc477F,Ns cherchons un principal gional Air Dartmouth Date limite est ds sem Postulez https co pignjc477F,[],Environmental,0,0.0,en,BSTCanada_tweeter
41,823952731786407936,2017-01-24 17:56:54,['https://t.co/CQxPArI8eY'],#Emploi Ns cherchons un(e) Analyste junior de l’AIPRP à Gatineau. La date limite est le 30 janvier 2017. Postulez: https://t.co/CQxPArI8eY,Emploi Ns cherchons un Analyste junior de AIPRP Gatineau La date limite est le 30 janvier 2017 Postulez https co CQxPArI8eY,['#Emploi'],Environmental,0,0.0,fr,BSTCanada_tweeter
42,823997596683341824,2017-01-24 20:55:10,['https://t.co/dVrVPJ38nV'],Nous cherchons un(e) Analyste principal(e) des données à Gatineau. La Date limite est dans 2 jours. Postulez: https://t.co/dVrVPJ38nV,Nous cherchons un Analyste principal des es Gatineau La Date limite est dans jours Postulez https co dVrVPJ38nV,[],Environmental,0,0.0,fr,BSTCanada_tweeter
43,824646909268815878,2017-01-26 15:55:19,['https://t.co/4qtfrWFVaj'],#JeudiRétro Un déraillement en voie principale a conduit à l'installation d'un nouveau détecteur de boîtes chaudes https://t.co/4qtfrWFVaj,tro Un raillement en voie principale conduit installation un nouveau tecteur de tes chaudes https co 4qtfrWFVaj,['#JeudiR'],Environmental,0,0.0,fr,BSTCanada_tweeter
44,824722384867459074,2017-01-26 20:55:13,['https://t.co/LgR7vQgco'],Signaler un événement aéronautique: première étape est de déterminer si l'événement doit être signalé ou non https://t.co/LgR7vQgcoC,Signaler un nement ronautique tape est de terminer si nement doit ou non https co LgR7vQgcoC,[],Social,0,0.0,fr,BSTCanada_tweeter
45,818538116223012864,2017-01-09 19:21:09,['https://t.co/s5g8tgNInJ'],Envoie une équipe à Shelburne (Nouvelle-Écosse) suite à un accident à bord du homardier SECRET SEA https://t.co/s5g8tgNInJ,Envoie une quipe Shelburne Nouvelle cosse suite un accident bord du homardier SECRET SEA https co s5g8tgNInJ,[],Environmental,0,-0.4,fr,BSTCanada_tweeter
46,825013087807926272,2017-01-27 16:10:22,['https://t.co/DjMrEa3Jal'],Des défenses physiques supplémentaires sont nécessaires pr sécuriser opérations en zone de signalisation automatique https://t.co/DjMrEa3Jal,Des fenses physiques mentaires sont cessaires pr curiser rations en zone de signalisation automatique https co DjMrEa3Jal,[],Environmental,0,0.0,fr,BSTCanada_tweeter
47,825020008472403968,2017-01-27 16:37:52,['https://t.co/fHl5SpCROH'],#Photo: Collision avec des lignes électriques à l'aéroport de Duncan (Colombie-Britannique) https://t.co/fHl5SpCROH,Photo Collision avec des lignes lectriques roport de Duncan Colombie Britannique https co fHl5SpCROH,['#Photo'],Environmental,0,0.0,fr,BSTCanada_tweeter
48,825084769667055616,2017-01-27 20:55:13,['https://t.co/QkU7qIiwR'],Rec exigeant formation des pilotes sur décision d’atterrir ds des conditions météo qui se dégradent est tjrs active https://t.co/QkU7qIiwRc,Rec exigeant formation des pilotes sur cision atterrir ds des conditions qui se gradent est tjrs active https co QkU7qIiwRc,[],Environmental,0,-0.13333333333333333,fr,BSTCanada_tweeter
49,826133529033637888,2017-01-30 18:22:36,['https://t.co/tI3yBkUr97'],Nouveau billet sur notre #blogue:  De pilote de ligne à enquêteur du BST - Une transition harmonieuse https://t.co/tI3yBkUr97,Nouveau billet sur notre blogue De pilote de ligne du BST Une transition harmonieuse https co tI3yBkUr97,['#blogue'],Environmental,0,0.0,fr,BSTCanada_tweeter
50,826143322557317120,2017-01-30 19:01:31,['https://t.co/CQxPArI8eY'],#Emploi Nous cherchons un(e) Analyste junior de l’AIPRP à Gatineau. La date limite est ce soir. Postulez: https://t.co/CQxPArI8eY,Emploi Nous cherchons un Analyste junior de AIPRP Gatineau La date limite est ce soir Postulez https co CQxPArI8eY,['#Emploi'],Environmental,0,0.0,fr,BSTCanada_tweeter
51,826174466455633920,2017-01-30 21:05:17,['https://t.co/pignjc477F'],Ns cherchons un(e) enquêteur(e) principal(e) régional(e) (Air) à Dartmouth (N-E). Date limite est ds 1 sem. Postulez https://t.co/pignjc477F,Ns cherchons un principal gional Air Dartmouth Date limite est ds sem Postulez https co pignjc477F,[],Environmental,0,0.0,en,BSTCanada_tweeter
52,822188239482159105,2017-01-19 21:05:26,['https://t.co/ALEGUiaXOa'],#JeudiRétro Maîtrise difficile en vol mène une compagnie à améliorer la formation sur les conditions de givrage fort https://t.co/ALEGUiaXOa,tro trise difficile en vol ne une compagnie liorer la formation sur les conditions de givrage fort https co ALEGUiaXOa,['#JeudiR'],Environmental,0,0.0,fr,BSTCanada_tweeter
53,822081823614312449,2017-01-19 14:02:34,['https://t.co/ZwN4GpUOsK'],Gestion inefficace des risques a mené au décès d’une personne passée par-dessus bord en nov 2015 en Nouvelle-Écosse https://t.co/ZwN4GpUOsK,Gestion inefficace des risques au une personne par dessus bord en nov 2015 en Nouvelle cosse https co ZwN4GpUOsK,[],Environmental,0,0.0,fr,BSTCanada_tweeter
54,819648989939306497,2017-01-12 20:55:22,['https://t.co/L6dDhBSd6X'],Une image vaut mieux que mille mots. Suivez notre compte #Flickr et découvrez nos 887 photos  https://t.co/L6dDhBSd6X,Une image vaut mieux que mille mots Suivez notre compte Flickr et couvrez nos 887 photos https co L6dDhBSd6X,['#Flickr'],Social,0,0.0,fr,BSTCanada_tweeter
55,817095939466919938,2017-01-05 19:50:27,['https://t.co/0tQs2lM0WB'],Notre site Web regorge de statistiques sur les 4 modes de transports sur lesquels nous enquêtons https://t.co/0tQs2lM0WB,Notre site Web regorge de statistiques sur les modes de transports sur lesquels nous https co 0tQs2lM0WB,[],Economical,0,0.0,fr,BSTCanada_tweeter
